cluster_id,centroid_lat,centroid_lon,student_count,avg_distance,max_distance,reachability_percentage
356,13.066188999006869,80.22470130856152,47,0.5236856817803399,1.0510260749023341,100.0
357,12.977573825407312,80.18510930208703,54,0.6463437998367105,1.2367666286017953,100.0
358,13.019753237185613,80.14616806508413,35,0.6154781278877121,1.8288982292152123,100.0
359,13.059992348990129,80.19453902667759,48,0.40484284949293564,1.1107072843978647,100.0
360,13.111787085010121,80.24856436318737,39,0.6773515695970873,1.2681534384746163,100.0
361,12.737091252232968,80.18598456699746,1,0.0,0.0,100.0
362,12.8534388,79.3690831,1,0.0,0.0,100.0
363,13.045863296268491,80.18668108299948,42,0.45506344266782345,0.9014600270341051,100.0
364,12.99976720826665,80.26634126511264,18,0.7185292589478792,1.3497187161449933,100.0
365,13.156452054050185,80.22807049709292,26,0.6100453174171308,1.2537805421422132,100.0
366,12.919394896175943,80.08700245920348,18,0.2105219129557865,0.8541078503386693,100.0
367,13.1305392,79.76889925,2,0.9140102603150801,0.9140106059179819,100.0
368,13.363798041572574,80.13985807868977,1,0.0,0.0,100.0
369,13.151224733484293,80.29947751219319,28,0.5177030226827669,1.1009996199596173,100.0
370,13.139509055065163,80.10560809587372,25,0.6594332779783394,1.8854519158468233,100.0
371,12.811282051784882,79.70784773717213,42,0.6273554521455981,1.8047983030071384,100.0
372,12.92264899049079,79.38002518085135,9,0.8187072376904926,1.7742609951133437,100.0
373,12.991425053008898,80.19825942979455,36,0.5422376669955473,1.0902652545743925,100.0
374,13.042966655739013,80.21318409184565,25,0.5910133492802353,0.9403424969260855,100.0
375,13.099048943458644,80.25239959724958,37,0.6851554720179112,1.7522557677363089,100.0
376,13.101194430831729,80.10761589176248,32,0.46629112223262736,0.9526476363680891,100.0
377,13.117077430856355,80.100266092779,53,0.48354850083939427,1.43922004545172,100.0
378,13.1065501910282,79.64684353178616,5,0.12142834541781729,0.29825167234681726,100.0
379,13.071434147668922,80.12392445893929,31,0.4329987703868806,0.9976999875404043,100.0
380,13.061782814541685,80.1500727074846,32,0.5119887792265703,1.026755051124306,100.0
381,12.842043069744896,80.1614411812066,2,1.2716249158170347,1.2716329679782212,100.0
382,13.3864454865324,80.21835189409516,1,0.0,0.0,100.0
383,13.409696339508747,80.11990132185073,3,0.4335734432248775,0.6195302491030311,100.0
384,12.992995775107303,80.11103239497702,16,0.5945627378836151,1.2510674533071895,100.0
385,12.885178107251424,80.11250490905724,3,0.9552454838051266,1.4645809411052406,75.0
386,12.8706793,80.11015189999999,1,2.1114594503737445,2.1114594503737445,0.0
387,13.119701993865958,80.07738595579819,31,0.5880436947082237,1.6642857807659006,100.0
388,12.896675886422265,79.49775029221647,2,0.011666381447841549,0.011666381704468418,100.0
389,13.040934219876114,80.26908426002751,22,0.6578581210787893,1.087159676756857,100.0
390,13.086692688628096,80.19197171052429,86,0.4556211354846533,0.9966448374798704,100.0
391,13.06157411916648,80.11523375852576,10,0.518959899469455,1.040343000021934,100.0
392,13.084984425759497,80.24262416130675,30,0.6261398986297817,1.202246939512621,100.0
393,12.999498424181198,79.84457403804528,2,1.4158507222101888,1.4158507222101888,66.66666666666666
394,12.981191472543593,79.85196471413583,1,2.8317199469640935,2.8317199469640935,0.0
395,13.069226678135262,80.18056888653155,33,0.37079402057680494,1.000510118103141,100.0
396,13.174442932236142,80.20026262269468,15,0.8359781987582984,1.9893579144027134,100.0
397,12.90903305687982,80.1428450910698,20,0.5762802797087205,1.400090261730464,100.0
398,12.805478908270379,80.22495690745288,6,0.6303147703401547,0.9913960039501485,100.0
399,13.043164798727293,80.05436840909933,15,0.5730161312801207,1.5477480205580545,100.0
400,13.23867995,80.2051898,2,0.6617628704966084,0.6617638698867134,100.0
401,12.725067775164948,79.64974698627066,1,2.487356102992271,2.487356102992271,0.0
402,12.716055060647424,79.61572863412438,1,2.487396947204635,2.487396947204635,0.0
403,12.982998333354898,80.14338452702846,12,0.7662471653396472,1.6735639611496735,100.0
404,13.020834094904972,79.6769668339044,7,0.6099963892276927,1.036629367603538,100.0
405,13.010432915127948,80.11905849103485,23,0.31509712341762236,0.8416101409275698,100.0
406,13.108882101602202,80.18385839253968,56,0.36299072797602966,1.1260464268712866,100.0
407,13.0224769,79.61652099999999,1,0.0,0.0,100.0
408,12.997590421491564,80.09560138146436,25,0.4105122727339289,1.3035970071930607,100.0
409,12.953807347159389,80.16036431563302,13,0.9180420899986382,1.7338934469580403,100.0
410,12.918335336448768,80.17150993828042,10,0.6519522579301837,1.1233575535742943,100.0
411,13.055547882923165,80.24109269083496,29,0.7753561454313145,1.3816389594789584,100.0
412,12.941066620506247,80.13856808073596,30,0.58692210895647,1.1529285703938301,100.0
413,12.948672697127373,80.25402826984082,5,0.5101527396672407,1.0957015873518399,100.0
414,12.982224177032789,80.22593840449265,26,0.5990638336563319,1.054183262493173,100.0
415,12.84645625934184,80.0616793186091,17,0.7131209696275267,1.7110543591809226,100.0
416,13.027734688118448,80.02502595810898,6,0.9401910244312525,1.8672279039534536,100.0
417,13.046331516092897,80.07971934754875,20,0.27544462697511424,0.680164364264698,100.0
418,13.076340214101188,80.269039380723,26,0.5954821533201138,1.7840921084858605,96.29629629629629
419,13.0873157,80.278173,1,2.037109620711061,2.037109620711061,0.0
420,13.163661811385,79.85882338419003,2,0.9818547116730325,0.9818588736130436,100.0
421,13.128503744731377,80.04151994654055,15,0.7141596157033651,1.4407360271932874,93.75
422,13.146847714087002,80.0355344282488,1,2.76986442924777,2.76986442924777,0.0
423,12.742376897774736,79.99094197558782,4,0.4024803422923745,0.794984356177956,100.0
424,13.01867542555236,80.24190521269692,10,0.1776261068947111,0.5757968729562224,100.0
425,13.100468157834413,80.15708853061392,18,0.5579923276464741,1.2107495427402153,100.0
426,12.80110455,80.07784805,2,0.9897846459672336,0.9897847749769565,100.0
427,13.3273413,79.9281897,1,0.0,0.0,100.0
428,13.12813559216963,80.1389540777363,23,0.5549249813045058,1.3305748720171744,100.0
429,12.9694163,80.09400775,2,0.5425677138848379,0.542568307939934,100.0
430,13.162940828842455,80.11606914592969,4,0.44695504172680933,0.7376686414388046,100.0
431,13.057580035633906,79.91129836025915,3,0.3033632983920568,0.3097157969390162,100.0
432,13.022511255507807,80.18106671847606,22,0.6263897360707351,1.171059854037232,100.0
433,13.176848244693684,79.94797285497678,1,0.0,0.0,100.0
434,12.817473784729945,79.73195753085567,17,0.6763174020734651,1.342491489621532,100.0
435,13.168681213040177,80.14287390510142,4,1.1251047480589205,1.796950244219674,100.0
436,13.13400718563777,79.91390185555137,38,0.6359214799952142,1.1412383671681985,100.0
437,12.749717149999999,79.6753456,2,0.43197949786737666,0.43197954608753475,100.0
438,12.9417703,80.069356,2,0.26762206740406785,0.26762235295384285,100.0
439,13.111903344814236,80.15314406855089,33,0.38642966203945,0.9039996076914831,100.0
440,13.163905072729397,80.25661809385512,17,0.3930542299054825,0.8375814782338211,100.0
441,12.950182682244423,80.23816722499456,5,0.7947281012396312,1.0408773312163835,100.0
442,12.75967180449822,80.00595630006855,6,0.7623877948169021,1.2799367029533082,100.0
443,13.109472012511143,79.92327207912285,6,0.348252343577845,0.38975592495478956,85.71428571428571
444,13.107873310696055,79.9379631828355,1,2.0837083196419632,2.0837083196419632,0.0
445,13.112796622567513,80.29265671517092,30,0.3837961993424812,0.9527824452638324,100.0
446,13.19944760430219,79.78745872974629,2,0.5428009384276788,0.5428019012617411,100.0
447,13.049627559273603,80.25935533386814,18,0.5677107773974318,1.013081137874335,100.0
448,13.066593687122518,80.17219675053154,23,0.5153307423000681,1.0034516241597937,100.0
449,12.905480230256503,80.0949807919238,15,0.4042918977957756,1.4203570824029956,100.0
450,13.11756826596922,80.20889915802901,43,0.4341421843407144,1.1792876491474178,100.0
451,12.802990637612925,79.98672971201904,2,1.8460095540881907,1.846013509858815,100.0
452,13.069350014775166,80.03428563681301,6,0.4883946597866487,1.437845955996422,100.0
453,12.958805175452905,80.12973932222461,20,0.5236415201787952,1.1076628694433441,100.0
454,13.163583559657372,80.24437542947501,10,0.5238274516548567,1.0594891718087907,100.0
455,12.831077746904137,80.04555203125939,3,0.08175816267706881,0.11101512891534772,100.0
456,12.873407612174502,79.6544455895222,1,0.0,0.0,100.0
457,12.974166778979983,79.9717788238899,5,1.3985883679991482,1.980351459765736,83.33333333333334
458,12.9562218,79.9867854,1,3.337815558617811,3.337815558617811,0.0
459,13.030137612551398,80.20700361027951,33,0.4742448445115441,0.971929769659349,100.0
460,12.94929584196746,80.20105140102324,12,0.7275714680637896,1.2668294466784604,100.0
461,13.12442216100988,80.28832364159318,30,0.29997266674207845,1.8168436862706308,100.0
462,13.12999290885665,80.13148727099714,44,0.23330838941394683,1.2720049171779353,100.0
463,12.922699282415795,80.09481937305003,30,0.47701450871304446,1.0276250705923653,100.0
464,12.935499586909383,80.18096571830398,16,0.5142697898102321,1.1175984299046235,100.0
465,13.221365387521372,80.32404626556189,4,0.8184347714135292,1.1081633079096491,100.0
466,12.92308379069756,80.14279658937969,20,0.4393026038823263,0.9773675182619305,100.0
467,13.0288570422293,79.80266976719668,4,0.23894255264384665,0.4664254395433003,100.0
468,13.080390721064576,80.14383060107734,12,0.7882287843013193,1.465903983558745,100.0
469,13.232902817752263,80.12738940288604,1,0.0,0.0,100.0
470,13.04064785106904,80.17588602688203,54,0.5115819100274254,0.8812159650720287,100.0
471,13.073572511782915,80.21857650676053,22,0.3972480362782773,0.943826806842802,100.0
472,12.9850914,79.2655848,1,0.0,0.0,100.0
473,13.050489470913774,80.09883025023416,38,0.6006762507786177,1.2745360600661395,100.0
474,13.103486745986261,80.20409850937591,44,0.49581609376086944,0.9752586284663992,100.0
475,13.079412383592977,80.1100420337193,22,0.6834975711710268,1.832919486127208,100.0
476,12.965532685486712,80.20803687834791,17,0.7109842236887741,1.6914716521547737,100.0
477,13.081043174329986,80.22512610971945,35,0.5657391079496779,1.1176053260832732,100.0
478,13.0666691,79.8675329,1,0.0,0.0,100.0
479,13.3029835,79.8849825,1,0.0,0.0,100.0
480,13.14637696118558,80.18890585917954,14,0.5411515602298002,1.550013374217476,100.0
481,13.043390152090389,80.2232777782092,35,0.5374628630131363,1.1412466785496131,100.0
482,13.046155355738902,80.15050376510587,12,0.7564141452540166,1.3960594407798292,100.0
483,13.11064880711189,79.91157011900876,20,0.339926592695924,0.5755382136363707,100.0
484,13.13088652628212,80.21644496580846,38,0.578877276610895,1.1205727082496617,100.0
485,12.94183781258225,80.15049303469996,27,0.5204399421837322,1.3766742250995971,100.0
486,13.127258591283463,79.6415891545729,2,0.22515344109210933,0.22515363269387753,100.0
487,12.872776923204905,80.19851537352253,1,0.0,0.0,100.0
488,12.7588793,79.70072110000001,2,0.0,0.0,100.0
489,13.022849517044945,80.12603194908567,15,0.47725755781587603,1.264472690703193,100.0
490,13.027116110104936,80.27105741355676,17,0.6636189923518705,0.8777668388313272,100.0
491,13.090894300881383,80.07625339679879,4,1.0045702883242515,1.9199905002047981,100.0
492,12.805891381007882,79.76466707085243,13,0.6203728276042112,1.825835323053322,100.0
493,13.053740707170336,80.20224962359796,30,0.44878170237194587,0.9784754572156694,100.0
494,13.153186889207277,79.91370816350805,5,0.6746908856462063,1.196385936589134,100.0
495,12.862139365252606,80.1698117493224,2,0.6100573239931248,0.6100592245734331,100.0
496,13.03900692887755,80.11341292391131,21,0.3981473796965048,1.280989359987362,100.0
497,13.0557153,79.5640316,1,0.0,0.0,100.0
498,13.128629429073555,80.2505528223706,32,0.5373867973625059,0.9230343252495754,100.0
499,13.126459248481222,80.00655258534603,15,0.470348299917985,1.252097549690689,100.0
500,13.022721055034317,80.22448553371183,31,0.723508085934492,1.6774416676417745,100.0
501,13.061629215417636,80.21241421481764,42,0.4645613689871222,0.9668662775379832,100.0
502,12.949173250000001,80.04211194999999,2,0.8746064733359018,0.8746083966583432,100.0
503,12.98800060797653,79.67000869618231,3,0.9107108046914227,1.1362649110599599,75.0
504,12.98551386819442,79.65168504189451,1,2.6089546922249847,2.6089546922249847,0.0
